,which,timesteps,mass,mass_change,outflow
284,rom,0.5700000000000004,0.9444103389516288,-4.139816415244773,-3.2945415877610715
285,rom,0.5720000000000004,0.9356434541812843,-4.6195493422814256,-3.8139221116264412
286,rom,0.5740000000000004,0.9259321415825031,-5.086234004833267,-4.312159981712479
287,rom,0.5760000000000004,0.9152985181619512,-5.54423970973239,-4.794649494378325
288,rom,0.5780000000000004,0.9037551827435736,-5.997912553404344,-5.268266678116103
289,rom,0.5800000000000004,0.8913068679483338,-6.449988952858532,-5.739318488532348
290,rom,0.5820000000000004,0.8779552269321395,-6.900179499951448,-6.211362084109024
291,rom,0.5840000000000004,0.863706149948528,-7.344165447052409,-6.683316715915916
292,rom,0.5860000000000004,0.8485785651439298,-7.773220647365631,-7.148325155495385
293,rom,0.5880000000000004,0.8326132673590655,-8.17465291222985,-7.593776338007963
294,rom,0.5900000000000004,0.8158799534950104,-8.533188452016866,-8.002720957444692
295,rom,0.5920000000000004,0.798480513550998,-8.833228670048209,-8.356571612950217
296,rom,0.5940000000000004,0.7805470388148176,-9.061592232719102,-8.638545614652639
297,rom,0.5960000000000004,0.7622341446201216,-9.210046101559454,-8.836957090948632
298,rom,0.5980000000000004,0.7437068544085798,-9.276833163087112,-8.947399989516658
299,rom,0.6000000000000004,0.7251268119677732,-9.266658028792895,-8.973176576635348
300,rom,0.6020000000000004,0.7066402222934082,-9.189130070266948,-8.923906704493637
301,rom,0.6040000000000004,0.6883702916867054,-9.056223270291374,-8.812842176135371
302,rom,0.6060000000000004,0.6704153292122427,-8.879610041709645,-8.653759597571918
303,rom,0.6080000000000004,0.6528518515198668,-8.668642914886727,-8.458312639927215
304,rom,0.6100000000000004,0.6357407575526958,-8.429401157778265,-8.234454633989284
305,rom,0.6120000000000004,0.6191342468887537,-8.164810040886566,-7.986144962426151
306,rom,0.6140000000000004,0.6030815173891495,-7.87555056990194,-7.714172184252617
307,rom,0.6160000000000004,0.587632044609146,-7.561352930301774,-7.417658193864223
308,rom,0.6180000000000004,0.5728361056679424,-7.222267267346955,-7.0956975568987
309,rom,0.6200000000000004,0.5587429755397582,-6.859583779660949,-6.748642310984521
310,rom,0.6220000000000004,0.5453977705492986,-6.476210240151825,-6.378732675545025
311,rom,0.6240000000000004,0.5328381345791509,-6.076490948762308,-5.990025858655717
312,rom,0.6260000000000004,0.5210918067542494,-5.66562080019975,-5.587796941303862
313,rom,0.6280000000000004,0.5101756513783519,-5.248908564371657,-5.177705775150557
314,rom,0.6300000000000004,0.5000961724967627,-4.8311375385336754,-4.765020638524524
315,rom,0.6320000000000005,0.49085110122421716,-4.416177407740141,-4.354094033981793
316,rom,0.6340000000000005,0.4824314628658022,-4.006877566723466,-3.948156654970264
317,rom,0.6360000000000005,0.4748235909573233,-3.605178031887826,-3.549385795163391
318,rom,0.6380000000000005,0.4680107507382509,-3.212335583104964,-3.1591434961638045
319,rom,0.6400000000000005,0.46197424862490344,-2.829171352152354,-2.7782698360579947
320,rom,0.6420000000000005,0.45669406532964146,-2.456277486781816,-2.407342634204123
321,rom,0.6440000000000005,0.4521491386777762,-2.0941541954693776,-2.0468556703043728
322,rom,0.6460000000000005,0.44831744854776395,-1.7432746949644917,-1.6973059881819053
323,rom,0.6480000000000005,0.4451760398979182,-1.404092433970272,-1.359207191102419
324,rom,0.6500000000000005,0.44270107881188286,-1.0770131745306415,-1.0330574289186922
325,rom,0.6520000000000005,0.44086798719979564,-0.7623551410680524,-0.7192906420467499
326,rom,0.6540000000000005,0.43965165824761065,-0.46031522284463444,-0.4182323661807689
327,rom,0.6560000000000005,0.4390267263084171,-0.1709509862957842,-0.13007176472782606
328,rom,0.6580000000000005,0.4389678543024275,0.10581972826763375,0.14514703045871902
329,rom,0.6600000000000005,0.43945000522148764,0.37020524106032293,0.4075169964945548
330,rom,0.6620000000000005,0.4404486752666688,0.6225182386634664,0.6572491935424067
331,rom,0.6640000000000005,0.4419400781761415,0.8631511029602856,0.8946484470474894
332,rom,0.6660000000000005,0.44390127967850995,1.092552131453553,1.120088443212914
333,rom,0.6680000000000005,0.4463102867019557,1.3112047338336708,1.3339893010447963
334,rom,0.6700000000000005,0.44914609861384464,1.519610439986746,1.5367991258315523
335,rom,0.6720000000000005,0.4523887284619027,1.7182757987660724,1.7289798772956466
336,rom,0.6740000000000005,0.4560192018089089,1.90770283237561,1.910997164778618
337,rom,0.6760000000000005,0.46001953979140514,2.0883824847710146,2.0833132415040008
338,rom,0.6780000000000005,0.464372731747993,2.260790389250547,2.2463823934360514
339,rom,0.6800000000000005,0.46906270134840733,2.425384264573338,2.4006479945698738
340,rom,0.6820000000000005,0.47407426880628634,2.582602325125069,2.546540645861024
