,which,timesteps,mass,mass_change,outflow
321,rom,0.6440000000000005,0.8698024794061775,-0.9532675110975886,-0.9395345810143498
322,rom,0.6460000000000005,0.8680141996076386,-0.8366728525947553,-0.8234788943111544
323,rom,0.6480000000000005,0.8664557879957985,-0.7234545800605674,-0.7107901694249757
324,rom,0.6500000000000005,0.8651203812873963,-0.6135848263700838,-0.6014072739267095
325,rom,0.6520000000000005,0.8640014486903181,-0.5069811244192701,-0.4953171908649528
326,rom,0.6540000000000005,0.8630924567897192,-0.4036241396047635,-0.3924432927892471
327,rom,0.6560000000000005,0.8623869521318991,-0.30345206497847665,-0.29275982074582113
328,rom,0.6580000000000005,0.8618786485298053,-0.20638504834016858,-0.19619564638417336
329,rom,0.6600000000000005,0.8615614119385384,-0.11239529749429433,-0.10270194552531187
330,rom,0.6620000000000005,0.8614290673398282,-0.021456672257114118,-0.012197217787153354
331,rom,0.6640000000000005,0.86147558524951,0.06653556262450899,0.0753746964975025
332,rom,0.6660000000000005,0.8616952095903262,0.15166055001489265,0.16014266354550658
333,rom,0.6680000000000005,0.8620822274495695,0.2339931020793884,0.24211182824090294
334,rom,0.6700000000000005,0.8626311819986437,0.31361952277131344,0.32140338058550466
335,rom,0.6720000000000005,0.8633367055406548,0.39060778319616185,0.39808520070031767
336,rom,0.6740000000000005,0.8641936131314284,0.46502380079710415,0.4722161936822897
