,which,timesteps,mass,mass_change,outflow
299,fom,0.6000000000000004,1.1214733585493895,1.6173850471160045,1.638120226285881
300,fom,0.6020000000000004,1.1246215540203974,1.5270752689302558,1.548088051874322
301,fom,0.6040000000000004,1.1275816596251105,1.4291200023827666,1.4502832897429905
302,fom,0.6060000000000004,1.1303380340299285,1.3231927521670794,1.344360958978627
303,fom,0.6080000000000004,1.1328744306337788,1.2090243912604715,1.2300336787727872
304,fom,0.6100000000000004,1.1351741315949704,1.086423134857517,1.1070927615964756
305,fom,0.6120000000000004,1.1372201231732089,0.9552952933485348,0.9754303409446351
306,fom,0.6140000000000004,1.1389953127683645,0.8156654502815552,0.8350610914146526
307,fom,0.6160000000000004,1.140482784974335,0.6676944153996556,0.686141740214384
308,fom,0.6180000000000004,1.1416660904299631,0.5116931675251402,0.528986380434141
309,fom,0.6200000000000004,1.1425295576444356,0.3481311007956789,0.3640756700041851
310,fom,0.6220000000000004,1.1430586148331459,0.17763725938824138,0.19205839191802374
311,fom,0.6240000000000004,1.1432401066819886,0.0009938717865920488,0.013744549911509137
312,fom,0.6260000000000004,1.1430625903202922,-0.18087770863767227,-0.16990991382611095
313,fom,0.6280000000000004,1.142516595847438,-0.3669377229416626,-0.35782572986016886
314,fom,0.6300000000000004,1.1415948394285256,-0.5560537520925002,-0.5488283738184518
315,fom,0.6320000000000005,1.140292380839068,-0.7470294152769341,-0.7416792233845667
316,fom,0.6340000000000005,1.1386067217674178,-0.9386338380314996,-0.9351073123457309
317,fom,0.6360000000000005,1.136537845486942,-1.1296299151325462,-1.127839463921279
318,fom,0.6380000000000005,1.1340882021068877,-1.3187998356704589,-1.3186271300694687
319,fom,0.6400000000000005,1.13126264614426,-1.5049668932536897,-1.5062689289784943
320,fom,0.6420000000000005,1.128068334533873,-1.687013152158412,-1.6896285108552629
321,fom,0.6440000000000005,1.1245145935356264,-1.8638929918426972,-1.8676478882510699
322,fom,0.6460000000000005,1.120612762566502,-2.0346428643611136,-2.0393566969784778
323,fom,0.6480000000000005,1.116376022078182,-2.1983877703536936,-2.203878014522494
324,fom,0.6500000000000005,1.1118192114850873,-2.354345015288639,-2.360431393376539
325,fom,0.6520000000000005,1.1069586420170274,-2.5018257854493853,-2.5083337151792517
326,fom,0.6540000000000005,1.1018119083432898,-2.640235018141368,-2.646998380456448
327,fom,0.6560000000000005,1.096397701944462,-2.769069959611792,-2.7759332482438643
328,fom,0.6580000000000005,1.0907356285048426,-2.887917724431921,-2.894737647141961
329,fom,0.6600000000000005,1.0848460310467343,-2.996452100347824,-3.003098701924505
330,fom,0.6620000000000005,1.0787498201034513,-3.0944297859284986,-3.100787159126222
331,fom,0.6640000000000005,1.0724683119030203,-3.1816862045224714,-3.187652849463034
332,fom,0.6660000000000005,1.0660230752853614,-3.2581310053300117,-3.263619891762281
333,fom,0.6680000000000005,1.0594357878817002,-3.3237433386352766,-3.328681719469036
334,fom,0.6700000000000005,1.0527281019308203,-3.378566975174413,-3.3828959942567725
335,fom,0.6720000000000005,1.0459215199810026,-3.422705327611797,-3.426379459782965
336,fom,0.6740000000000005,1.0390372806203731,-3.456316423498529,-3.45930278062894
